"IEA.country.name","Flow","Product","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Sri Lanka","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Other bituminous coal",0.37866939578241,0.3821146460698,0.38807301911116,0.3926777896391,0.38895122424878,NA,NA,0.40475407908458,0.41036882015276,0.41343523573001,0.41883914845121,0.41290610482008,0.42122294892708,0.41677967390594,0.41733233730691,0.41568582431516,0.42209671239016,0.42965420942057,0.43237761164161,0.43238109434052,0.44117332305263,0.44138219045704,0.44251829370525,0.44375881348629,0.45424470724041,0.45516986558119
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Electricity",0.54615108377576,0.55389375895588,0.56041670057081,0.56776578674744,0.5811887850764,0.60449746333612,0.62528989768204,0.64456863147944,0.64329690663783,0.64013459020689,0.64264680396338,0.6442452649411,0.63502945275605,0.63449385581741,0.62926731291605,0.62740903188092,0.63767754478227,0.64643660526996,0.65496163320714,0.66835251185675,0.67961889682843,0.68929724684505,0.69210817438985,0.71648705476996,0.74923636610506,0.78377116689246
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Gas/diesel oil excl. biofuels",0.41914,0.42369,0.42812,0.43314,0.4383,0.44345,0.43973,0.41953,0.42063,0.42173,0.42283,0.42438,0.42597,0.4286,0.43147,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Heat",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Peat",0.37263089288331,0.37410208922317,0.37822605501102,0.38164730526758,0.37421985344171,0.379224958396,0.39913410152954,0.39474943080077,0.39297993949163,NA,NA,NA,NA,0.37606086593255,NA,0.38547802414451,0.38790047179367,0.3982023720651,0.40534780526753,0.40910063920157,0.37031952592255,0.35513033337874,0.34991886678816,0.35852715300368,0.37553135210693,NA
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Fuel oil",0.37263089288331,0.37410208922317,0.37822605501102,0.38164730526758,0.37421985344171,0.379224958396,0.39913410152954,0.39474943080077,0.39297993949163,0.38487323605643,0.40175810700751,0.40621284120544,NA,0.37606086593255,0.40641556607163,NA,NA,0.3982023720651,0.40534780526753,0.40910063920157,0.37031952592255,0.35513033337874,0.34991886678816,0.35852715300368,0.37553135210693,0.3591483597216
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Natural gas",0.37263089288331,0.37410208922317,0.37822605501101,0.38164730526758,0.37421985344171,0.379224958396,0.39913410152954,0.39474943080077,0.39297993949163,0.38487323605643,0.40175810700751,0.40621284120544,0.39917195328262,0.37606086593255,0.40641556607163,0.38547802414451,0.38790047179367,0.3982023720651,0.40534780526753,0.40910063920157,0.37031952592255,0.35513033337874,0.34991886678816,0.35852715300368,0.37553135210693,0.3591483597216
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Other bituminous coal",0.37263089288331,0.37410208922317,0.37822605501102,0.38164730526758,NA,NA,NA,0.39474943080077,0.39297993949163,0.38487323605643,NA,0.40621284120544,NA,0.37606086593255,0.40641556607163,0.38547802414451,0.38790047179367,0.3982023720651,0.40534780526753,0.40910063920157,0.37031952592255,0.35513033337874,0.34991886678816,0.35852715300368,0.37553135210693,0.3591483597216
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Primary solid biofuels",0.36866182651963,0.37028205786473,0.37417871419108,0.37993619598694,0.37267559565459,0.37752891328312,0.39794184088891,0.38838806034035,0.38702826701171,0.37789982919876,0.39317070455474,0.39725420543023,0.38969162967479,0.36867746812964,0.39753382753013,0.37616050128646,0.3788047539114,0.38926806521953,0.39598318627167,0.40058336410685,0.36278747260951,0.34834736871075,0.3447541108011,0.35082581151789,0.36635491371709,0.35226601265818
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Peat products",0.37263089288331,0.37410208922317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3591483597216
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Coke oven coke",NA,0.37410208922317,0.37822605501102,0.38164730526758,0.37421985344171,0.379224958396,0.39913410152954,0.39474943080077,0.39297993949163,0.38487323605643,0.40175810700751,0.40621284120544,0.39917195328262,0.37606086593255,0.40641556607163,0.38547802414451,0.38790047179367,0.3982023720651,0.40534780526753,0.40910063920157,0.37031952592255,0.35513033337874,0.34991886678816,0.35852715300368,0.37553135210693,0.3591483597216
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Sub-bituminous coal",NA,NA,NA,NA,NA,NA,NA,0.39474943080077,0.39297993949163,0.38487323605643,0.40175810700751,0.40621284120544,0.39917195328262,0.37606086593255,0.40641556607163,0.38547802414451,NA,0.3982023720651,NA,NA,NA,NA,0.34991886678816,0.35852715300368,0.37553135210693,NA
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Anthracite",NA,NA,NA,NA,NA,NA,NA,NA,0.39297993949163,0.38487323605643,NA,NA,NA,0.37606086593255,0.40641556607163,NA,0.38790047179367,NA,NA,NA,NA,0.35513033337874,NA,NA,NA,NA
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Petroleum coke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40175810700751,0.40621284120544,0.39917195328262,0.37606086593255,0.40641556607163,0.38547802414451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Coking coal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40910063920157,NA,NA,NA,NA,NA,NA
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Liquefied petroleum gases (LPG)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34991886678816,0.35852715300368,0.37553135210693,0.3591483597216
"Lithuania","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Industrial waste",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35082581151789,0.36635491371709,0.35226601265818
"Luxembourg","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Gas/diesel oil excl. biofuels",0.41914,0.42369,0.42812,0.43314,0.4383,0.44345,0.43973,0.41953,0.42063,0.42173,0.42283,0.42438,0.42597,0.4286,0.43147,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434
"Luxembourg","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Other bituminous coal",0.34499849764307,0.34684764260016,0.35110104027404,0.34736736539379,0.34510605252607,0.34965382238857,0.35352508401801,0.33872521368879,0.33233740022541,0.34226946715236,0.34470966027118,0.34035975498627,0.3098915287258,0.31199041835377,0.31692232378827,0.31604754061107,0.32253307654137,0.33891570692095,0.32521121940786,0.33141126689047,0.33337715336159,0.33486773760729,0.33392934562024,0.33845210663334,0.34714799614749,0.35191305343218
"Luxembourg","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Electricity",NA,NA,NA,NA,NA,0.60449746333612,0.62528989768204,0.64456863147944,0.64329690663783,0.64013459020689,0.64264680396338,0.6442452649411,0.63502945275605,0.63449385581741,0.62926731291605,0.62740903188092,0.63767754478227,0.64643660526996,0.65496163320714,0.66835251185675,0.67961889682843,0.68929724684505,0.69210817438985,0.71648705476996,0.74923636610506,0.78377116689246
"Luxembourg","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Natural gas",NA,NA,NA,NA,NA,0.34965382238857,0.35352508401801,0.33872521368879,0.33233740022541,0.34226946715236,0.34470966027118,0.34035975498627,0.3098915287258,0.31199041835377,0.31692232378827,0.31604754061107,0.32253307654137,0.33891570692095,0.32521121940786,0.33141126689047,0.33337715336159,0.33486773760729,0.33392934562024,0.33845210663334,0.34714799614749,0.35191305343218
"Luxembourg","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Industrial waste",NA,NA,NA,NA,NA,0.37894575463001,0.38419197434316,0.36282106714973,0.35019937160898,0.35850749371096,0.36296263942716,0.36042199267528,0.31581335663309,0.31646083735708,0.31458951045336,0.30936406683276,0.31410811838161,0.33612637706838,0.31402996305349,0.31552856571744,0.31781067041817,0.31618143019701,0.31465618747299,0.31837731269294,0.32712414241576,0.33488487972524
"Luxembourg","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Primary solid biofuels",NA,NA,NA,NA,NA,NA,NA,0.36282106714973,0.35019937160898,0.35850749371096,0.36296263942716,0.36042199267528,0.31581335663309,0.31646083735708,0.31458951045336,0.30936406683276,0.31410811838161,0.33612637706838,0.31402996305349,0.31552856571744,0.31781067041817,0.31618143019701,0.31465618747299,0.31837731269294,0.32712414241576,0.33488487972524
"Luxembourg","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","BKB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32521121940786,0.33141126689047,0.33337715336159,0.33486773760729,0.33392934562024,0.33845210663334,0.34714799614749,0.35191305343218
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Electricity",0.54615108377576,0.55389375895588,0.56041670057081,0.56776578674744,0.5811887850764,0.60449746333612,0.62528989768204,0.64456863147944,0.64329690663783,0.64013459020689,0.64264680396338,0.6442452649411,0.63502945275605,0.63449385581741,0.62926731291605,0.62740903188092,0.63767754478227,0.64643660526996,0.65496163320714,0.66835251185675,0.67961889682843,0.68929724684505,0.69210817438985,0.71648705476996,0.74923636610506,0.78377116689246
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Gas/diesel oil excl. biofuels",0.41914,0.42369,0.42812,0.43314,0.4383,0.44345,0.43973,0.41953,0.42063,0.42173,0.42283,0.42438,0.42597,0.4286,0.43147,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434,0.43434
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Heat",1,1,1,1,1,1,1,1,1,1,1,1,1,1,NA,NA,1,NA,NA,1,1,1,1,1,1,1
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Natural gas",0.31200799185931,0.3147032757264,0.31884165516622,0.31842934530622,0.31885202033012,0.32331221700214,0.31209915998854,0.38708266401837,0.39792568293219,0.39554063890141,0.42336070133244,0.42453621631293,0.42050203296771,0.41409416802995,0.36039985168707,0.39747548604899,0.40962748905073,0.40348069019164,0.39148884440164,0.39337622424138,0.37666986645399,0.34943709446524,0.37847057006604,0.41667590357901,0.41478977976578,0.43115774518996
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Fuel oil",0.31200799185931,0.3147032757264,0.31884165516622,0.31842934530622,0.31885202033012,0.32331221700214,0.31209915998854,NA,NA,NA,0.42336070133244,NA,0.42050203296771,0.41409416802995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Other bituminous coal",0.31200799185931,0.3147032757264,0.31884165516622,0.31842934530622,0.31885202033012,0.32331221700214,0.31209915998854,0.38708266401837,0.39792568293219,0.39554063890141,0.42336070133244,0.42453621631293,0.42050203296771,0.41409416802995,0.36039985168707,0.39747548604899,0.40962748905073,0.40348069019164,0.39148884440164,0.39337622424138,0.37666986645399,0.34943709446524,0.37847057006604,0.41667590357901,0.41478977976578,0.43115774518996
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Primary solid biofuels",0.30550845060464,0.30847127335918,0.31215960636881,0.31645502502328,0.3170325918122,0.32120464459776,0.31037306912351,0.39415083485506,0.40468741698362,0.40240882075749,0.42509780881355,0.4260522554424,0.4205123836561,0.41331417217102,0.35862368026989,0.39465621362093,0.40467803269558,0.40056507580499,NA,NA,0.3695685037899,0.33995825690208,0.37227837906737,0.41210368311705,0.40548510140387,0.4260833397645
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Other oil products",0.30550845060464,NA,NA,NA,0.3170325918122,0.32120464459776,0.31037306912351,0.39415083485506,0.40468741698362,0.40240882075749,0.42509780881355,0.4260522554424,0.4205123836561,0.41331417217102,0.35862368026989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Peat",NA,NA,0.31884165516622,0.31842934530622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Petroleum coke",NA,NA,NA,NA,NA,NA,NA,0.38708266401837,0.39792568293219,0.39554063890141,0.42336070133244,0.42453621631293,0.42050203296771,NA,0.36039985168707,0.39747548604899,NA,NA,NA,NA,NA,0.34943709446524,0.37847057006604,0.41667590357901,NA,0.43115774518996
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Industrial waste",NA,NA,NA,NA,NA,NA,NA,NA,0.40468741698362,0.40240882075749,0.42509780881355,0.4260522554424,0.4205123836561,0.41331417217102,0.35862368026989,0.39465621362093,0.40467803269558,0.40056507580499,0.38692269737806,0.38649796575217,0.3695685037899,0.33995825690208,0.37227837906737,0.41210368311705,0.40548510140387,0.4260833397645
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Municipal waste (non-renewable)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35862368026989,0.39465621362093,0.40467803269558,0.40056507580499,0.38692269737806,0.38649796575217,0.3695685037899,0.33995825690208,0.37227837906737,0.41210368311705,0.40548510140387,0.4260833397645
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Biodiesels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37847057006604,0.41667590357901,0.41478977976578,0.43115774518996
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Liquefied petroleum gases (LPG)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37847057006604,0.41667590357901,0.41478977976578,0.43115774518996
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Motor gasoline excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37227837906737,0.41210368311705,0.40548510140387,0.4260833397645
"Latvia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Municipal waste (renewable)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37227837906737,0.41210368311705,0.40548510140387,0.4260833397645
"Morocco","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Electricity",0.54615108377576,0.55389375895588,0.56041670057081,0.56776578674744,0.5811887850764,0.60449746333612,0.62528989768204,0.64456863147944,0.64329690663783,0.64013459020689,0.64264680396338,0.6442452649411,0.63502945275605,0.63449385581741,0.62926731291605,0.62740903188092,0.63767754478227,0.64643660526996,0.65496163320714,0.66835251185675,0.67961889682843,0.68929724684505,0.69210817438985,0.71648705476996,0.74923636610506,0.78377116689246
"Morocco","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Primary solid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39613694640323,0.40229966339708,0.39698747013203,0.39259551270623,0.38941645399589,0.39423180773351,0.4052275414316,0.41193760499821,0.41715491307222,0.42129733073484,0.4214558441144,0.42849930628433,0.43044186365172,0.43204754629007,0.42914595024338,0.43788746143292,0.43540632384023
"Morocco","Total energy supply; Total final consumption; Industry; Manufacturing; Non-metallic minerals","Petroleum coke",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38501996785644,0.39065305332685,0.38445198273549,0.38368182169163,0.38267704894438,0.388544910977,0.39756608384057,0.40521115476806,0.41195258861157,0.41513539669829,0.41737151087415,0.42410599223247,0.42532786489968,0.42644017068699,0.42464421219607,0.43485588082819,0.43525395729472
