"IEA.country.name","Flow","Product","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Austria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Biogases",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.904357515427094,0.910270735542576,0.91088568685821,0.909527188246385,0.908544969972225,0.9131236120342,0.913337165865031,0.912826676638166,0.907669129004078,0.908123137588746,0.906053007853807,0.903868372234552,NA
"Austria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Other bituminous coal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88984860081993,NA,NA,NA,NA,NA,NA,NA,NA,0.8822662318921,NA,0.87816303277017
"Austria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Industrial waste",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.926364841847952,0.932993683539229,0.932934490157931,0.932779490925649,0.927536734801632,0.928033227232596,0.925862637410794,NA,0.920877473887436
"Austria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Primary solid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.935324338024821,0.935267203543742,0.935117595589105,0.930057196199836,0.930536419328853,0.928441328283462,0.926655424479948,0.92362956175222
"Austria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Charcoal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89062895921112,0.89317151203854,0.89203834641735,0.88816099811562,0.88872923923633,0.88756955477984,NA,NA
"Azerbaijan","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",0.73080687192354,0.72838138844753,0.7292171048561,0.73163615704784,0.72612041920602,0.72777980243069,0.729585364992,0.73057466016504,0.73044424649276,0.72993816837651,0.72487022527147,0.72704696520921,0.72565760305717,0.72347039845158,0.72067885997377,0.72292836536591,0.72646628475549,0.73355209190163,0.73546231693953,0.73883348844053,0.73611769343821,0.73046906351882,0.7257516725187,0.7221145511491,0.71928383338585,0.7159059150132
"Azerbaijan","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Heat",0.26803176299194,0.26803176299194,0.26803176299194,0.26803176299194,0.26803176299194,0.26803176299194,0.25683660675521,0.28331288262819,0.28876516985228,0.29747077803544,0.28615956566786,0.31483636510054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Azerbaijan","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Natural gas",NA,NA,NA,NA,0.928634075572956,NA,NA,NA,NA,NA,NA,NA,0.938276880825169,0.938411860914918,0.926363788775165,0.930736033017011,0.932546798325552,0.930334758443313,0.932528528966869,0.929571724049037,0.929060973162267,0.927405212729362,0.926329206723628,0.923903199799319,0.922131648449594,0.923034936433418
"Azerbaijan","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Fuel oil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.959651299922222,0.961162133455788,0.953122683038943,0.960211382761556,0.954754340557552,NA,NA,NA,NA,0.91243757062275,NA,0.906624742627329,0.906177383230198,0.90180472210089
"Belgium","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",0.72353192805944,0.72292094273197,0.72718623112491,0.72778228106535,0.72430922601557,0.72636038587607,0.72792648267528,0.7303900545165,0.72702836449662,0.72805796512551,0.73052962899016,0.73160333786404,0.73164676400909,0.7313494036016,0.73136868984465,0.73412383058881,0.7369230825329,0.74205280392425,0.74408917251422,0.74664254980937,0.74284980179216,0.73854235876074,0.73010614151433,0.72814228196643,0.7256076006699,0.72273739145121
"Belgium","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Coke oven coke",0.8813556511627,0.88032676543595,0.8782330805862,0.8838515225973,0.88236047886844,0.88040754544661,0.87929047866721,0.8789982329736,0.87711927860646,0.87493104819658,0.87516667139411,0.87823686178103,0.88022266872729,0.87933933033681,0.87517993090683,0.87411867607245,NA,0.86944986452836,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Gas/diesel oil excl. biofuels",0.60458490566038,0.60029245283019,0.59611320754717,0.59137735849057,0.58650943396226,0.58165094339623,0.58516037735849,0.60421698113208,0.60317924528302,0.60214150943396,0.60110377358491,0.59964150943396,0.59814150943396,0.59566037735849,NA,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887
"Belgium","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Liquefied petroleum gases (LPG)",0.911768879362282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Petroleum coke",0.88247493747248,0.88145575821485,0.87938182510897,0.88494726295016,NA,NA,NA,NA,0.87827853069508,0.87611094396831,0.87634434430549,0.87938557063215,0.88135264355062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Fuel oil",0.88247493747248,0.88145575821485,0.87938182510897,0.88494726295016,0.88347028567157,0.88153577614994,0.88042924773639,0.88013975907762,0.87827853069508,0.87611094396831,0.87634434430549,0.87938557063215,0.88135264355062,0.88047763854118,NA,NA,NA,0.87068146957998,0.86977757136924,0.86674284359051,0.86575094865415,0.86366292200516,0.8637000573741,0.86275975284794,0.85918352380193,0.85947145335602
"Belgium","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Natural gas",0.88021484011618,0.87917606125745,0.8770622448226,0.88273471031458,0.88122932962679,0.87925761799898,0.87812981019286,0.8778347544445,0.87593773320845,0.87372846212155,0.87396635092675,0.87706606237508,0.8790709636189,0.87817913159005,0.87397973793478,0.872908278727,0.86975799703079,0.86819457476421,0.86727329389557,0.86418020596725,0.86316923612827,0.86104105512065,0.86107890463129,0.86012051732579,0.85647551464428,0.85676898130517
"Belgium","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Patent fuel",NA,NA,NA,NA,NA,NA,NA,0.88013975907762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Anthracite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88047763854118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Other bituminous coal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88047763854118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","BKB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87517993090683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Industrial waste",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88092307196043,0.87797145667749,0.87650662860791,0.87564344653279,0.87274541820355,NA,0.86980423182475,0.86983969442932,NA,NA,NA
"Belgium","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Primary solid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88080205022154,NA,NA,NA,NA,NA,NA,NA,NA
"Benin","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74415226034501,0.73658615511996,NA,NA,NA,NA,NA,NA
"Benin","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Gas/diesel oil excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59024528301887,0.59024528301887
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",0.72353192805944,0.72292094273197,0.72718623112491,0.72778228106535,0.72430922601557,0.72636038587607,0.72792648267528,0.7303900545165,0.72702836449662,0.72805796512551,0.73052962899016,0.73160333786404,0.73164676400909,0.7313494036016,0.73136868984465,0.73412383058881,0.7369230825329,0.74205280392425,0.74408917251422,0.74664254980937,0.74284980179216,0.73854235876074,0.73010614151433,0.72814228196643,0.7256076006699,0.72273739145121
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Heat",0.26803176299194,0.26803176299194,0.26803176299194,0.26803176299194,0.26803176299194,NA,NA,NA,NA,NA,NA,NA,NA,0.31965227382107,0.27588569938403,0.29804714592408,0.31331381448815,0.30688849877671,0.31612157568975,0.31268467544018,0.31294628163243,0.30993106097788,0.30949632201971,0.30359415825442,0.3023686609379,0.30697178224662
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Gas/diesel oil excl. biofuels",0.60458490566038,0.60029245283019,0.59611320754717,0.59137735849057,0.58650943396226,NA,NA,NA,0.60317924528302,NA,NA,NA,NA,NA,0.59295283018868,0.59024528301887,0.59024528301887,0.59024528301887,NA,0.59024528301887,NA,NA,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Fuel oil",0.88392615461361,0.88291950449872,0.88087876162303,0.88637911968307,0.88492079866767,0.88300961208683,0.88079395283364,0.88055768820045,0.87874992234189,0.87684883685924,0.87720608636961,0.88161374845796,0.88410765300271,0.88264425894681,0.87750156889341,0.87684062446122,0.87325977678105,0.87193106865526,0.87089718118387,0.86780773935521,0.86701274586319,0.86492394491092,0.86467889626644,0.86364670662197,0.86091576251714,0.8610005318378
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Natural gas",0.88171346304845,0.88068762261229,0.87860808060729,0.88421334040711,0.88272722541227,0.88077959859775,0.87850667485798,0.87826715372272,0.87642452446952,0.87448962084937,0.87485625922115,0.87936567657731,0.88190897350576,0.88041420530314,0.87516891795791,0.87449946642881,0.8708408745838,0.86949205922084,0.86843476167647,0.86528337738433,0.86447646855376,0.86235091695605,0.86209413631689,0.86104096968435,0.85827331263914,0.8583557909134
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Primary solid biofuels",0.89361524927531,0.89269260423737,0.89082540964492,0.89586817124876,0.89453175804228,0.89277986659676,0.89029520947986,NA,NA,0.8867982157008,NA,NA,0.89442858755535,NA,NA,0.88774188038984,NA,NA,NA,NA,NA,NA,NA,NA,0.87325556056132,0.8731695564014
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Other bituminous coal",0.88265116490215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88100729928714,0.87642853958941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Coke oven coke",0.88153355694884,0.880506207179,0.87841659114419,0.88402705497664,0.88253829833293,0.88058822408771,0.87933825823673,0.87905541229185,0.87718936309616,0.87502649406378,0.87529324721667,0.87856721500737,0.88063545438128,NA,NA,NA,NA,NA,NA,0.86555271503142,0.8645565431022,0.86241773594078,0.86245289308407,0.86149416066673,0.85791932125128,0.8582003124932
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Liquefied petroleum gases (LPG)",0.88394528450037,0.88293879954414,0.88089849418074,0.88639799436169,0.88493991927241,0.88302904013365,0.88079900174745,0.8805639998789,0.87875613721537,NA,0.87721746187735,0.88164179588717,NA,NA,0.87752422139267,0.87686740102449,0.87327783921429,0.87195447319781,0.87091712466371,0.86782520045255,0.8670335163169,0.86494806946631,0.86469613374487,0.86366283818087,0.86094740107991,0.86102832316032
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","BKB",NA,NA,NA,NA,0.88253829833293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Petroleum coke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86375050730026,0.86280081952836,0.85925970501306,0.85953804539421
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Other oil products",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86240093383171
"Bahrain","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Natural gas",0.926324754085617,0.92575185588927,0.924408726328962,0.92875805853441,0.927860484311569,0.926641484381342,0.923496190114436,0.929259147979743,0.929324323238123,0.929962462292476,0.927681202726619,0.936181110524149,0.937523493420681,0.937921762341827,0.925556433875655,0.929970339735905,0.931723335847343,0.929409219074738,0.930958844032969,0.928269676612227,0.927424704842421,0.925273698358259,0.925317265827573,NA,NA,NA
"Bahrain","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",0.72617583110831,0.7269875176201,0.72863606386797,0.72957927814336,0.72326456067399,0.72995643529001,0.723874320831,0.72563435472713,0.72873200264634,0.72907751661294,0.72759282730236,0.72697041572838,0.72558435231094,0.72609564841396,0.72101955339279,0.72112423258269,0.72518538099574,0.72798590449052,0.73625150266986,0.74020648860626,0.73161691638987,0.73160951449526,0.73130478006349,0.72412154669074,0.72183096228123,0.71866639029386
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",0.73080687192354,0.72838138844753,0.7292171048561,0.73163615704784,0.72612041920602,0.72777980243069,0.729585364992,0.73057466016504,0.73044424649276,0.72993816837651,0.72487022527147,0.72704696520921,0.72565760305717,0.72347039845158,0.72067885997377,0.72292836536591,0.72646628475549,0.73355209190163,0.73546231693953,0.73883348844053,0.73611769343821,0.73046906351882,0.7257516725187,0.7221145511491,0.71928383338585,0.7159059150132
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Sub-bituminous coal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.925627993527784,0.938293454199413,0.940847153312538,0.940996720061209,0.94215617514449,NA,NA,NA,NA,NA,NA,NA
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Natural gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.926363788775165,0.930736033017011,0.932546798325552,0.930334758443313,0.932528528966869,0.929571724049037,0.929060973162267,0.927405212729362,0.926329206723628,0.923903199799319,0.922131648449594,0.923034936433418
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Fuel oil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.949355121261009,0.940718714605925,NA,NA,NA,NA,0.906177383230198,0.90180472210089
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Lignite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.940881624590415,0.943015349820316,0.939093480827929,0.924217107617719,0.907310744873201,0.900501222744409,0.905010250494739
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Gas/diesel oil excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59024528301887,0.59024528301887,NA,0.59024528301887,0.59024528301887,0.59024528301887
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Liquefied petroleum gases (LPG)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.901361107310484,0.89987032776313,0.901387055178156,0.89662347285355,0.900223545063159,0.89691859630734
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Motor gasoline excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.936113075185648
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Coke oven coke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.904105586213737
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",0.73080687192354,0.72838138844753,0.7292171048561,0.73163615704784,0.72612041920602,0.72777980243069,0.729585364992,0.73057466016504,0.73044424649276,0.72993816837651,0.72487022527147,0.72704696520921,0.72565760305717,0.72347039845158,0.72067885997377,0.72292836536591,0.72646628475549,0.73355209190163,0.73546231693953,0.73883348844053,0.73611769343821,0.73046906351882,0.7257516725187,NA,NA,NA
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Heat",0.26803176299194,0.26803176299194,0.26803176299194,0.26803176299194,0.26803176299194,0.26803176299194,0.25683660675521,0.28331288262819,0.28876516985228,0.29747077803544,0.28615956566786,0.31483636510054,0.31529955336396,0.31965227382107,NA,0.29804714592408,0.31331381448815,0.30688849877671,0.31612157568975,0.31268467544018,0.31294628163243,0.30993106097788,0.30949632201971,NA,NA,NA
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Natural gas",0.927402379612291,0.92729115714431,0.926077411233339,0.929578063551946,0.928634075572956,0.927407630854181,0.923874826179055,0.928488981393557,0.929477026072734,0.92931602509881,0.927005166812905,0.937547904975204,0.938276880825169,0.938411860914918,0.926363788775165,0.930736033017011,0.932546798325552,0.930334758443313,0.932528528966869,0.929571724049037,0.929060973162267,0.927405212729362,0.926329206723628,0.923903199799319,0.922131648449594,NA
"Plurinational State of Bolivia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Anthracite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.935748702427037,NA,0.936141705386517,0.935226768682911,0.937817898650435,0.933495412338157,0.920506967908914,0.905536020016394,0.89842898560642,0.902390401420415
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",0.72360393367727,0.72637920504806,0.72769531827915,0.73334388979956,0.72638997630335,0.7279566498575,0.72822014983793,0.72994481090453,0.72988163348289,0.73154483455081,0.72586114317089,0.72619610026389,0.72464566921307,0.73052013778235,0.73037266006524,0.73320570689046,0.74175975114726,0.74448098433859,0.74599826610584,0.7420134251988,0.74536252496584,0.74311575730555,0.73060455879449,0.73310357312148,0.72633983557378,0.73926210216793
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Natural gas",0.926414574604901,0.925721796524362,0.924246928615053,0.927473981477061,0.926375088654878,0.925388399677963,0.922296655519157,0.927577974899386,0.9275300137289,0.927403492740163,0.925990721754187,0.933674807028972,0.934425449538213,0.934713793680932,0.922394775700873,0.926898322560876,0.927882403596872,0.925508389373617,0.927105992230674,0.924584056227442,0.924628542695404,0.922480005951661,0.922328883908326,0.921362364974464,0.918838747772878,0.919222653015542
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Primary solid biofuels",0.926084221831709,0.925402521599856,0.923966814325231,0.927275241227766,0.92621662418945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Fuel oil",0.957140409817215,0.95668041800561,0.955639118398404,0.957252414715073,0.9564323807896,0.956089810752334,0.950388965863146,0.952569148927078,0.955887731284012,0.95416293652815,0.955449758659365,0.957742059180344,0.954557858099075,0.956208403311415,0.947306368823622,0.954576694461188,0.948622765778319,0.94134202034909,0.942742438198983,0.935076284482547,0.917519253057998,0.908817766821914,0.913067469885115,0.904877345225697,0.903820465413933,0.89936928722112
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Liquefied petroleum gases (LPG)",0.920609561870722,0.919875981867377,0.918329455732566,0.921876377814416,0.920734927617293,0.919613484863936,0.92834845178767,0.931269247497627,0.934248703473505,0.932445314727284,0.932113556944364,0.933019499933492,0.933600253658241,0.935334131146233,0.927203015945893,0.923228673504238,0.921054787445453,0.913001466865109,0.909351760904653,0.907399040586475,0.89896566959305,0.89718320015287,0.89907656538238,0.89527448413509,0.89816523449945,0.89476426046711
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Charcoal",0.923144154794227,0.922435818497986,0.920944550885724,0.924386832467727,0.923287634853856,0.922194500632213,0.918717638968581,0.919404789089525,0.921933429767641,0.920038510693552,0.93059408108197,0.936622557451839,0.930870345599437,0.929880456993977,0.925413133961141,0.937081206079892,0.938642905020414,0.9384392120661,0.939018205143881,0.938144481805302,0.940618894206722,0.936491114485087,0.924087735120224,0.90979115424989,0.903004256525051,0.906787230185261
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Petroleum coke",0.919518879076973,0.918777130691287,0.917215520267126,0.920820173621865,0.919669127063944,0.918524429907317,0.914883565335024,0.915603128197522,0.918251044379323,0.91626674233004,0.927320216982063,0.933633055444851,0.927609512844693,0.926572931380485,0.921894885563081,0.934113338442152,0.935748702427037,0.935535401314501,0.936141705386517,0.935226768682911,0.937817898650435,0.933495412338157,0.920506967908914,0.905536020016394,0.89842898560642,0.902390401420415
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Other bituminous coal",0.919518879076973,0.918777130691287,0.917215520267126,0.920820173621865,0.919669127063944,0.918524429907317,0.914883565335024,0.915603128197522,0.918251044379323,0.91626674233004,0.927320216982063,0.933633055444851,0.927609512844693,0.926572931380485,0.921894885563081,0.934113338442152,0.935748702427037,0.935535401314501,0.936141705386517,0.935226768682911,0.937817898650435,0.933495412338157,0.920506967908914,0.905536020016394,0.89842898560642,0.902390401420415
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Coke oven coke",0.91875239221104,0.918003579555013,0.916427096650622,0.920066080037311,0.91890407113122,0.91774847209691,0.914072932623929,0.914799348466069,0.917472482897221,0.915469282733183,0.926628028572368,0.93300098930623,0.92692007963369,0.925873625965061,0.921151027330349,0.933485846427315,0.935136785307294,0.934921452755592,0.935533531152102,0.934609880765605,0.937225688161392,0.932862035312806,0.919749891412808,0.904636363064169,0.8974616426122,0.901460786195847
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Gas/diesel oil excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Biodiesels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.917406524942716,0.917293511198989,0.915235003094103,0.908320804087731,0.909238264807414
"Botswana","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71808953926769,0.71708575758583,0.72044229007716,0.71931162563678,0.72234798051968,0.73159099275545,0.74415226034501,0.73658615511996,0.73223654008628,0.72474362765867,0.71529836939292,0.71745250002528,0.71490660229967,0.71208724654631
"Canada","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",0.7298933060359,0.73063797786852,0.73220725730967,0.7330840085208,0.72678142318998,0.73326667717716,0.7271845192152,0.72881248138538,0.73185406752329,0.73218913478887,0.73072305171384,0.73010485088726,0.72872420209403,0.72919259884036,0.7241846081442,0.72568841806341,0.73426478772683,0.73944768845054,0.74467610308789,0.74069215041582,0.73873363712152,0.73956592964248,0.72560255455818,0.7222611224923,0.72587238152834,0.71729150733423
"Canada","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Natural gas",0.926275443857842,0.925768090400771,0.923820590359085,0.926773302154565,0.926098167108707,0.925237913202308,0.921856102466633,0.927919902517583,0.927390070900085,0.92768647978407,0.926129766941057,0.934445982735313,0.93461624434888,0.935047356320572,0.924137294182819,0.928681702821062,0.930090365116556,0.928128624340738,0.929738620050404,0.927848784996082,0.927581641294911,0.925427531791799,0.923844370685694,0.92195256886515,0.918822968884646,0.921627485876999
"Canada","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Other bituminous coal",0.919407321049066,0.91881425011791,0.916873673076171,0.920258353858326,0.919447085407235,0.918403766611778,0.914539892277132,0.915846898207295,0.918142619890554,0.916478452887875,0.92745645985496,0.934372063926197,0.927768950159889,0.926844900239691,0.923533834465953,0.936055834107732,0.938162130968144,0.938500350355918,0.939061715185634,0.938928212208041,0.941280690878205,0.936845617166748,0.92191252139309,0.905948266221908,0.89841905588142,0.904043032784718
"Canada","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Fuel oil",0.956915554348633,0.956755235624954,0.954950093935108,0.956120015294268,0.95598483540268,0.955846602779158,0.949691135462383,0.953067017953897,0.955677218180832,0.954574444493604,0.955661183169578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Canada","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Gas/diesel oil excl. biofuels",0.60458490566038,0.60029245283019,0.59611320754717,0.59137735849057,0.58650943396226,0.58165094339623,0.58516037735849,0.60421698113208,0.60317924528302,0.60214150943396,0.60110377358491,0.59964150943396,0.59814150943396,NA,0.59295283018868,NA,NA,0.59024528301887,NA,NA,NA,NA,0.59024528301887,0.59024528301887,0.59024528301887,0.59024528301887
"Canada","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Coke oven coke",0.918639771725723,0.918041052499985,0.916081993772134,0.919498909609357,0.918679914792065,0.917626659627128,0.913725986489295,0.915045440094983,0.917363025794274,0.915683009582045,0.926765568996436,NA,0.927081035399507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89745161831838,0.903129156906477
