"IEA.country.name","Flow","Product","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Benin","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Gas/diesel oil excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40975471698113,0.40975471698113
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",0.27646807194056,0.27707905726803,0.27281376887509,0.27221771893465,0.27569077398443,0.27363961412393,0.27207351732472,0.2696099454835,0.27297163550338,0.27194203487449,0.26947037100984,0.26839666213596,0.26835323599091,0.2686505963984,0.26863131015535,0.26587616941119,0.2630769174671,0.25794719607575,0.25591082748578,0.25335745019063,0.25715019820784,0.26145764123926,0.26989385848567,0.27185771803357,0.2743923993301,0.27726260854879
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Heat",0.73196823700806,0.73196823700806,0.73196823700806,0.73196823700806,0.73196823700806,NA,NA,NA,NA,NA,NA,NA,NA,0.68034772617893,0.72411430061597,0.70195285407592,0.68668618551185,0.69311150122329,0.68387842431025,0.68731532455982,0.68705371836757,0.69006893902212,0.69050367798029,0.69640584174558,0.6976313390621,0.69302821775338
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Gas/diesel oil excl. biofuels",0.39541509433962,0.39970754716981,0.40388679245283,0.40862264150943,0.41349056603774,NA,NA,NA,0.39682075471698,NA,NA,NA,NA,NA,0.40704716981132,0.40975471698113,0.40975471698113,0.40975471698113,NA,0.40975471698113,NA,NA,0.40975471698113,0.40975471698113,0.40975471698113,0.40975471698113
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Fuel oil",0.11607384538639,0.11708049550128,0.11912123837697,0.11362088031693,0.11507920133233,0.11699038791317,0.11920604716636,0.11944231179955,0.12125007765811,0.12315116314076,0.12279391363039,0.11838625154204,0.11589234699729,0.11735574105319,0.12249843110659,0.12315937553878,0.12674022321895,0.12806893134474,0.12910281881613,0.13219226064479,0.13298725413681,0.13507605508908,0.13532110373356,0.13635329337803,0.13908423748286,0.1389994681622
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Natural gas",0.11828653695155,0.11931237738771,0.12139191939271,0.11578665959289,0.11727277458773,0.11922040140225,0.12149332514202,0.12173284627728,0.12357547553048,0.12551037915063,0.12514374077885,0.12063432342269,0.11809102649424,0.11958579469686,0.12483108204209,0.12550053357119,0.1291591254162,0.13050794077916,0.13156523832353,0.13471662261567,0.13552353144624,0.13764908304395,0.13790586368311,0.13895903031565,0.14172668736086,0.1416442090866
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Primary solid biofuels",0.10638475072469,0.10730739576263,0.10917459035508,0.10413182875124,0.10546824195772,0.10722013340324,0.10970479052014,NA,NA,0.1132017842992,NA,NA,0.10557141244465,NA,NA,0.11225811961016,NA,NA,NA,NA,NA,NA,NA,NA,0.12674443943868,0.1268304435986
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Other bituminous coal",0.11734883509785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11899270071286,0.12357146041059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Coke oven coke",0.11846644305116,0.119493792821,0.12158340885581,0.11597294502336,0.11746170166707,0.11941177591229,0.12066174176327,0.12094458770815,0.12281063690384,0.12497350593622,0.12470675278333,0.12143278499263,0.11936454561872,NA,NA,NA,NA,NA,NA,0.13444728496858,0.1354434568978,0.13758226405922,0.13754710691593,0.13850583933327,0.14208067874872,0.1417996875068
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Liquefied petroleum gases (LPG)",0.11605471549963,0.11706120045586,0.11910150581926,0.11360200563831,0.11506008072759,0.11697095986635,0.11920099825255,0.1194360001211,0.12124386278463,NA,0.12278253812265,0.11835820411283,NA,NA,0.12247577860733,0.12313259897551,0.12672216078571,0.12804552680219,0.12908287533629,0.13217479954745,0.1329664836831,0.13505193053369,0.13530386625513,0.13633716181913,0.13905259892009,0.13897167683968
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","BKB",NA,NA,NA,NA,0.11746170166707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Petroleum coke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13624949269974,0.13719918047164,0.14074029498694,0.14046195460579
"Bulgaria","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Other oil products",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13759906616829
"Bahrain","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Natural gas",0.073675245914383,0.07424814411073,0.075591273671038,0.07124194146559,0.072139515688431,0.073358515618658,0.076503809885564,0.070740852020257,0.070675676761877,0.070037537707524,0.072318797273381,0.063818889475851,0.062476506579319,0.062078237658173,0.074443566124345,0.070029660264095,0.068276664152657,0.070590780925262,0.069041155967031,0.071730323387773,0.072575295157579,0.074726301641741,0.074682734172427,NA,NA,NA
"Bahrain","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",0.27382416889169,0.2730124823799,0.27136393613203,0.27042072185664,0.27673543932601,0.27004356470999,0.276125679169,0.27436564527287,0.27126799735366,0.27092248338706,0.27240717269764,0.27302958427162,0.27441564768906,0.27390435158604,0.27898044660721,0.27887576741731,0.27481461900426,0.27201409550948,0.26374849733014,0.25979351139374,0.26838308361013,0.26839048550474,0.26869521993651,0.27587845330926,0.27816903771877,0.28133360970614
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",0.26919312807646,0.27161861155247,0.2707828951439,0.26836384295216,0.27387958079398,0.27222019756931,0.270414635008,0.26942533983496,0.26955575350724,0.27006183162349,0.27512977472853,0.27295303479079,0.27434239694283,0.27652960154842,0.27932114002623,0.27707163463409,0.27353371524451,0.26644790809837,0.26453768306047,0.26116651155947,0.26388230656179,0.26953093648118,0.2742483274813,0.2778854488509,0.28071616661415,0.2840940849868
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Sub-bituminous coal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.074372006472216,0.061706545800587,0.059152846687462,0.059003279938791,0.05784382485551,NA,NA,NA,NA,NA,NA,NA
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Natural gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.073636211224835,0.069263966982989,0.067453201674448,0.069665241556687,0.067471471033131,0.070428275950963,0.070939026837733,0.072594787270638,0.073670793276372,0.076096800200681,0.077868351550406,0.076965063566582
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Fuel oil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.050644878738991,0.059281285394075,NA,NA,NA,NA,0.093822616769802,0.09819527789911
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Lignite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.059118375409585,0.056984650179684,0.060906519172071,0.075782892382281,0.092689255126799,0.099498777255591,0.094989749505261
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Gas/diesel oil excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40975471698113,0.40975471698113,NA,0.40975471698113,0.40975471698113,0.40975471698113
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Liquefied petroleum gases (LPG)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.098638892689516,0.10012967223687,0.098612944821844,0.10337652714645,0.099776454936841,0.10308140369266
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Motor gasoline excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.063886924814352
"Bosnia and Herzegovina","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Coke oven coke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.095894413786263
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",0.26919312807646,0.27161861155247,0.2707828951439,0.26836384295216,0.27387958079398,0.27222019756931,0.270414635008,0.26942533983496,0.26955575350724,0.27006183162349,0.27512977472853,0.27295303479079,0.27434239694283,0.27652960154842,0.27932114002623,0.27707163463409,0.27353371524451,0.26644790809837,0.26453768306047,0.26116651155947,0.26388230656179,0.26953093648118,0.2742483274813,NA,NA,NA
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Heat",0.73196823700806,0.73196823700806,0.73196823700806,0.73196823700806,0.73196823700806,0.73196823700806,0.74316339324479,0.71668711737181,0.71123483014772,0.70252922196456,0.71384043433214,0.68516363489946,0.68470044663604,0.68034772617893,NA,0.70195285407592,0.68668618551185,0.69311150122329,0.68387842431025,0.68731532455982,0.68705371836757,0.69006893902212,0.69050367798029,NA,NA,NA
"Belarus","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Natural gas",0.072597620387709,0.07270884285569,0.073922588766661,0.070421936448054,0.071365924427044,0.072592369145819,0.076125173820945,0.071511018606443,0.070522973927266,0.07068397490119,0.072994833187095,0.062452095024796,0.061723119174831,0.061588139085082,0.073636211224835,0.069263966982989,0.067453201674448,0.069665241556687,0.067471471033131,0.070428275950963,0.070939026837733,0.072594787270638,0.073670793276372,0.076096800200681,0.077868351550406,NA
"Plurinational State of Bolivia","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Anthracite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.064251297572963,NA,0.063858294613483,0.064773231317089,0.062182101349565,0.066504587661843,0.079493032091086,0.094463979983606,0.10157101439358,0.097609598579585
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",0.27639606632273,0.27362079495194,0.27230468172085,0.26665611020044,0.27361002369665,0.2720433501425,0.27177985016207,0.27005518909547,0.27011836651711,0.26845516544919,0.27413885682911,0.27380389973611,0.27535433078693,0.26947986221765,0.26962733993476,0.26679429310954,0.25824024885274,0.25551901566141,0.25400173389416,0.2579865748012,0.25463747503416,0.25688424269445,0.26939544120551,0.26689642687852,0.27366016442622,0.26073789783207
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Natural gas",0.073585425395099,0.074278203475638,0.075753071384947,0.072526018522939,0.073624911345122,0.074611600322037,0.077703344480843,0.072422025100614,0.0724699862711,0.072596507259837,0.074009278245813,0.066325192971028,0.065574550461787,0.065286206319068,0.077605224299127,0.073101677439124,0.072117596403128,0.074491610626383,0.072894007769326,0.075415943772558,0.075371457304596,0.077519994048339,0.077671116091674,0.078637635025536,0.081161252227122,0.080777346984458
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Primary solid biofuels",0.073915778168291,0.074597478400144,0.076033185674769,0.072724758772234,0.07378337581055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Fuel oil",0.042859590182785,0.04331958199439,0.044360881601596,0.042747585284927,0.0435676192104,0.043910189247666,0.049611034136854,0.047430851072922,0.044112268715988,0.04583706347185,0.044550241340635,0.042257940819656,0.045442141900925,0.043791596688585,0.052693631176378,0.045423305538812,0.051377234221681,0.05865797965091,0.057257561801017,0.064923715517453,0.082480746942002,0.091182233178086,0.086932530114885,0.095122654774303,0.096179534586067,0.10063071277888
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Liquefied petroleum gases (LPG)",0.079390438129278,0.080124018132623,0.081670544267434,0.078123622185584,0.079265072382707,0.080386515136064,0.07165154821233,0.068730752502373,0.065751296526495,0.067554685272716,0.067886443055636,0.066980500066508,0.066399746341759,0.064665868853767,0.072796984054107,0.076771326495762,0.078945212554547,0.086998533134891,0.090648239095347,0.092600959413525,0.10103433040695,0.10281679984713,0.10092343461762,0.10472551586491,0.10183476550055,0.10523573953289
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Charcoal",0.076855845205773,0.077564181502014,0.079055449114276,0.075613167532273,0.076712365146144,0.077805499367787,0.081282361031419,0.080595210910475,0.078066570232359,0.079961489306448,0.06940591891803,0.063377442548161,0.069129654400563,0.070119543006023,0.074586866038859,0.062918793920108,0.061357094979586,0.0615607879339,0.060981794856119,0.061855518194698,0.059381105793278,0.063508885514913,0.075912264879776,0.09020884575011,0.096995743474949,0.093212769814739
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Petroleum coke",0.080481120923027,0.081222869308713,0.082784479732874,0.079179826378135,0.080330872936056,0.081475570092683,0.085116434664976,0.084396871802478,0.081748955620677,0.08373325766996,0.072679783017937,0.066366944555149,0.072390487155307,0.073427068619515,0.078105114436919,0.065886661557848,0.064251297572963,0.064464598685499,0.063858294613483,0.064773231317089,0.062182101349565,0.066504587661843,0.079493032091086,0.094463979983606,0.10157101439358,0.097609598579585
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Other bituminous coal",0.080481120923027,0.081222869308713,0.082784479732874,0.079179826378135,0.080330872936056,0.081475570092683,0.085116434664976,0.084396871802478,0.081748955620677,0.08373325766996,0.072679783017937,0.066366944555149,0.072390487155307,0.073427068619515,0.078105114436919,0.065886661557848,0.064251297572963,0.064464598685499,0.063858294613483,0.064773231317089,0.062182101349565,0.066504587661843,0.079493032091086,0.094463979983606,0.10157101439358,0.097609598579585
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Coke oven coke",0.08124760778896,0.081996420444987,0.083572903349378,0.079933919962689,0.08109592886878,0.08225152790309,0.085927067376071,0.085200651533931,0.082527517102779,0.084530717266817,0.073371971427632,0.06699901069377,0.07307992036631,0.074126374034939,0.078848972669651,0.066514153572685,0.064863214692706,0.065078547244408,0.064466468847898,0.065390119234395,0.062774311838608,0.067137964687194,0.080250108587192,0.095363636935831,0.1025383573878,0.098539213804153
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Gas/diesel oil excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40975471698113,0.40975471698113,0.40975471698113,0.40975471698113,0.40975471698113,0.40975471698113,0.40975471698113,0.40975471698113,0.40975471698113,0.40975471698113
"Brazil","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Biodiesels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.082593475057284,0.082706488801011,0.084764996905897,0.091679195912269,0.090761735192586
"Botswana","Total energy supply; Total final consumption; Industry; Manufacturing; Non-ferrous metals","Electricity",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28191046073231,0.28291424241417,0.27955770992284,0.28068837436322,0.27765201948032,0.26840900724455,0.25584773965499,0.26341384488004,0.26776345991372,0.27525637234133,0.28470163060708,0.28254749997472,0.28509339770033,0.28791275345369
