"IEA.country.name","Flow","Product","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Germany","Total energy supply; Energy industry own use; Coal mines","BKB",NA,NA,NA,NA,NA,NA,NA,NA,0.29696868894149,0.2958351028238,0.29470151670612,0.29356793058843,0.29243434447075,0.29130075835306,0.29016717223538,0.28903358611769,0.28790000000001,0.28697333333334,0.28604666666668,0.28512000000001,0.28419333333334,0.28326666666668,0.28234000000001,NA,0.28048666666668,0.27956000000001
"Germany","Total energy supply; Energy industry own use; Coal mines","Primary solid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,0.24151572616566,0.23922001039495,0.23692429462424,0.23462857885354,0.23233286308283,0.23003714731212,0.22774143154141,0.22544571577071,0.22315,0.22127333333333,0.21939666666667,0.21752,0.21564333333333,NA,NA,NA,NA,NA
"Germany","Total energy supply; Energy industry own use; Coal mines","Coke oven coke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28604666666668,NA,NA,NA,NA,NA,NA,NA
"Germany","Total energy supply; Energy industry own use; Coal mines","Biogases",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09431480804504,0.09236253603092,0.09658557276398,0.09206476323041
"Spain","Total energy supply; Energy industry own use; Coal mines","Electricity",0.920963615657007,0.920580869778699,0.920191032316046,0.91979922298791,0.91942258647971,0.919040862077087,0.91886478638789,0.91868101161365,0.918486931894081,0.918293425146414,0.918100926636994,0.917903117958605,0.9177057685234,0.917524622291119,0.917327315012006,0.917137012873919,0.916866402363827,0.916583710899467,0.916295154662519,0.916014405938859,0.915743892974603,0.915562292410458,0.915291629845176,0.915020967279894,NA,NA
"Spain","Total energy supply; Energy industry own use; Coal mines","Gas/diesel oil excl. biofuels",0.80783280564218,0.80574672286714,0.8037156576598,0.8014140894113,0.79904833400049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79475988173872,0.79357748496792,0.79239131115087,0.79141589490821,0.79028208042106,0.78914936057274,NA,NA
"Spain","Total energy supply; Energy industry own use; Coal mines","Other bituminous coal",0.36172170339474,0.34714811981084,0.34039225650534,0.33375136498245,0.31550172487413,0.30036944729454,0.29923586117686,0.29810227505917,0.29696868894149,0.2958351028238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spain","Total energy supply; Energy industry own use; Coal mines","Other oil products",0.38474750081448,0.38167034841629,0.3786531960181,0.37534104361991,0.37195889122172,0.36858173882353,0.36963958642534,0.37893743402715,0.37758528162896,0.37623312923077,0.37488097683258,0.37330382443439,0.3717066720362,0.36958951963801,0.36735236723982,0.36511521484163,0.36431306244344,0.36351091004525,NA,NA,NA,NA,NA,NA,NA,NA
"Spain","Total energy supply; Energy industry own use; Coal mines","Solar thermal",NA,NA,NA,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,0.674,NA,NA
"Spain","Total energy supply; Energy industry own use; Coal mines","Natural gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15101298138329,0.14174417509252,0.13247536880174,0.11723545566116,0.1182055009104,0.11917554615964,0.11474395335055,0.11389971087084,0.10611526385641,0.1045975757565,0.10406626243906,0.09431480804504,0.09236253603092,NA,NA
"Spain","Total energy supply; Energy industry own use; Coal mines","Biogases",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11723545566116,0.1182055009104,0.11917554615964,0.11474395335055,0.11389971087084,0.10611526385641,NA,NA,NA,NA,NA,NA
"Spain","Total energy supply; Energy industry own use; Coal mines","Primary solid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22774143154141,0.22544571577071,0.22315,0.22127333333333,0.21939666666667,0.21752,NA,NA,NA,NA,NA,NA
"France","Total energy supply; Energy industry own use; Coal mines","Electricity",0.920963615657007,0.920580869778699,0.920191032316046,0.91979922298791,0.91942258647971,0.919040862077087,0.91886478638789,0.91868101161365,0.918486931894081,0.918293425146414,0.918100926636994,0.917903117958605,0.9177057685234,0.917524622291119,0.917327315012006,0.917137012873919,0.916866402363827,0.916583710899467,0.916295154662519,0.916014405938859,NA,NA,NA,NA,NA,NA
"France","Total energy supply; Energy industry own use; Coal mines","Other bituminous coal",0.36172170339474,0.34714811981084,0.34039225650534,0.33375136498245,0.31550172487413,0.30036944729454,0.29923586117686,0.29810227505917,0.29696868894149,0.2958351028238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"France","Total energy supply; Energy industry own use; Coal mines","Municipal waste (non-renewable)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29470151670612,0.29356793058843,0.29243434447075,0.29130075835306,0.29016717223538,0.28903358611769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"France","Total energy supply; Energy industry own use; Coal mines","Municipal waste (renewable)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23692429462424,0.23462857885354,0.23233286308283,0.23003714731212,0.22774143154141,0.22544571577071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"France","Total energy supply; Energy industry own use; Coal mines","Primary solid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23233286308283,0.23003714731212,0.22774143154141,0.22544571577071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"France","Total energy supply; Energy industry own use; Coal mines","Natural gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11917554615964,0.11474395335055,0.11389971087084,0.10611526385641,NA,NA,NA,NA,NA,NA
"United Kingdom","Total energy supply; Energy industry own use; Coal mines","Electricity",0.920963615657007,0.920580869778699,0.920191032316046,0.91979922298791,0.91942258647971,0.919040862077087,0.91886478638789,0.91868101161365,0.918486931894081,0.918293425146414,0.918100926636994,0.917903117958605,0.9177057685234,0.917524622291119,0.917327315012006,0.917137012873919,0.916866402363827,0.916583710899467,0.916295154662519,0.916014405938859,0.915743892974603,0.915562292410458,0.915291629845176,0.915020967279894,0.914750304714612,0.914479642149329
"United Kingdom","Total energy supply; Energy industry own use; Coal mines","Natural gas",0.23942027549836,0.23069859750144,0.22197691950453,0.21325524150762,0.2045335635107,0.19581188551378,0.18709020751687,0.17836852951996,0.16964685152304,0.16092517352612,0.15220349552921,0.1434818175323,0.13476013953538,0.12603846153846,0.11092857142857,0.1062732973422,0.10981802325582,0.10647777777778,0.10672488262911,0.10003178294574,0.09960544217687,0.10016547619048,0.09150536912752,0.09064444444444,0.09595882850855,0.09252936630603
"United Kingdom","Total energy supply; Energy industry own use; Coal mines","Other bituminous coal",0.36172170339474,0.34714811981084,0.34039225650534,0.33375136498245,0.31550172487413,0.30036944729454,0.29923586117686,0.29810227505917,0.29696868894149,0.2958351028238,0.29470151670612,0.29356793058843,0.29243434447075,0.29130075835306,0.29016717223538,0.28903358611769,0.28790000000001,0.28697333333334,0.28604666666668,0.28512000000001,NA,NA,NA,NA,NA,NA
"United Kingdom","Total energy supply; Energy industry own use; Coal mines","Fuel oil",NA,0.80574672286714,0.8037156576598,0.8014140894113,0.79904833400049,0.79668716338699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United Kingdom","Total energy supply; Energy industry own use; Coal mines","Gas/diesel oil excl. biofuels",NA,0.80574672286714,0.8037156576598,0.8014140894113,0.79904833400049,0.79668716338699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"United Kingdom","Total energy supply; Energy industry own use; Coal mines","Heat",NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Georgia","Total energy supply; Energy industry own use; Coal mines","Electricity",NA,NA,NA,NA,NA,NA,0.91886478638789,0.91868101161365,0.918486931894081,0.918293425146414,0.918100926636994,0.917903117958605,0.9177057685234,0.917524622291119,0.917327315012006,0.917137012873919,0.916866402363827,0.916583710899467,0.916295154662519,0.916014405938859,0.915743892974603,0.915562292410458,0.915291629845176,0.915020967279894,0.914750304714612,0.914479642149329
"Georgia","Total energy supply; Energy industry own use; Coal mines","Natural gas",NA,NA,NA,NA,NA,NA,0.19735701283713,0.18808820654636,0.1788194002556,0.16955059396482,0.16028178767406,0.15101298138329,0.14174417509252,0.13247536880174,0.11723545566116,0.1182055009104,0.11917554615964,0.11474395335055,NA,NA,NA,NA,NA,NA,NA,NA
"Georgia","Total energy supply; Energy industry own use; Coal mines","Lignite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28604666666668,0.28512000000001,0.28419333333334,0.28326666666668,0.28234000000001,0.28141333333334,0.28048666666668,0.27956000000001
"Georgia","Total energy supply; Energy industry own use; Coal mines","Lubricants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999,NA,NA,NA,NA
"Greece","Total energy supply; Energy industry own use; Coal mines","Electricity",0.920963615657007,0.920580869778699,0.920191032316046,0.91979922298791,0.91942258647971,0.919040862077087,0.91886478638789,0.91868101161365,0.918486931894081,0.918293425146414,0.918100926636994,0.917903117958605,0.9177057685234,0.917524622291119,0.917327315012006,0.917137012873919,0.916866402363827,0.916583710899467,0.916295154662519,0.916014405938859,0.915743892974603,0.915562292410458,0.915291629845176,0.915020967279894,0.914750304714612,0.914479642149329
"Greece","Total energy supply; Energy industry own use; Coal mines","Natural gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16028178767406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Greece","Total energy supply; Energy industry own use; Coal mines","Liquefied petroleum gases (LPG)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.55,0.55,NA
"Greece","Total energy supply; Energy industry own use; Coal mines","Motor gasoline excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79028208042106,0.78914936057274,0.78801879033461,0.78689115912191
"Greece","Total energy supply; Energy industry own use; Coal mines","Other oil products",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3595001480543,0.35869799565611,0.35789584325792,0.35709369085973
"Greece","Total energy supply; Energy industry own use; Coal mines","Kerosene type jet fuel excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78914936057274,NA,NA
"Croatia","Total energy supply; Energy industry own use; Coal mines","Electricity",0.920963615657007,0.920580869778699,0.920191032316046,0.91979922298791,0.91942258647971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Croatia","Total energy supply; Energy industry own use; Coal mines","Other bituminous coal",0.36172170339474,0.34714811981084,NA,0.33375136498245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Total energy supply; Energy industry own use; Coal mines","Electricity",0.920963615657007,0.920580869778699,0.920191032316046,0.91979922298791,0.91942258647971,0.919040862077087,0.91886478638789,0.91868101161365,0.918486931894081,0.918293425146414,0.918100926636994,0.917903117958605,0.9177057685234,0.917524622291119,0.917327315012006,0.917137012873919,0.916866402363827,0.916583710899467,0.916295154662519,0.916014405938859,0.915743892974603,0.915562292410458,0.915291629845176,0.915020967279894,0.914750304714612,0.914479642149329
"Hungary","Total energy supply; Energy industry own use; Coal mines","Fuel oil",0.80783280564218,0.80574672286714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Total energy supply; Energy industry own use; Coal mines","Natural gas",0.25296985058176,0.24370104429098,0.23443223800021,0.22516343170945,0.21589462541868,0.20662581912791,0.19735701283713,0.18808820654636,0.1788194002556,0.16955059396482,NA,NA,NA,NA,NA,0.1182055009104,0.11917554615964,0.11474395335055,0.11389971087084,0.10611526385641,NA,NA,NA,NA,NA,NA
"Hungary","Total energy supply; Energy industry own use; Coal mines","Lignite",NA,NA,NA,NA,NA,NA,NA,NA,0.29696868894149,0.2958351028238,0.29470151670612,0.29356793058843,NA,NA,NA,NA,NA,NA,NA,NA,0.28419333333334,NA,NA,0.28141333333334,NA,NA
"Hungary","Total energy supply; Energy industry own use; Coal mines","Sub-bituminous coal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29243434447075,0.29130075835306,0.29016717223538,0.28903358611769,0.28790000000001,NA,NA,NA,NA,0.28326666666668,NA,NA,NA,NA
"Hungary","Total energy supply; Energy industry own use; Coal mines","Heat",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Total energy supply; Energy industry own use; Coal mines","Other bituminous coal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28697333333334,0.28604666666668,0.28512000000001,0.28419333333334,NA,NA,NA,NA,NA
"India","Total energy supply; Energy industry own use; Coal mines","Coking coal",0.36172170339474,0.34714811981084,0.34039225650534,0.33375136498245,0.31550172487413,0.30036944729454,0.29923586117686,0.29810227505917,0.29696868894149,0.2958351028238,0.29470151670612,0.29356793058843,0.29243434447075,0.29130075835306,0.29016717223538,0.28903358611769,0.28790000000001,0.28697333333334,0.28604666666668,0.28512000000001,0.28419333333334,0.28326666666668,0.28234000000001,0.28141333333334,0.28048666666668,0.27956000000001
"India","Total energy supply; Energy industry own use; Coal mines","Other bituminous coal",0.36172170339474,0.34714811981084,0.34039225650534,0.33375136498245,0.31550172487413,0.30036944729454,0.29923586117686,0.29810227505917,0.29696868894149,0.2958351028238,0.29470151670612,0.29356793058843,0.29243434447075,0.29130075835306,0.29016717223538,0.28903358611769,0.28790000000001,0.28697333333334,0.28604666666668,0.28512000000001,0.28419333333334,0.28326666666668,0.28234000000001,0.28141333333334,0.28048666666668,0.27956000000001
"Italy","Total energy supply; Energy industry own use; Coal mines","Electricity",0.920963615657007,0.920580869778699,0.920191032316046,0.91979922298791,0.91942258647971,0.919040862077087,0.91886478638789,0.91868101161365,0.918486931894081,0.918293425146414,0.918100926636994,0.917903117958605,0.9177057685234,0.917524622291119,0.917327315012006,0.917137012873919,0.916866402363827,0.916583710899467,0.916295154662519,0.916014405938859,0.915743892974603,NA,NA,NA,NA,NA
"Italy","Total energy supply; Energy industry own use; Coal mines","Heat",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA
"Italy","Total energy supply; Energy industry own use; Coal mines","Natural gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14174417509252,0.13247536880174,0.11723545566116,0.1182055009104,0.11917554615964,0.11474395335055,0.11389971087084,0.10611526385641,0.1045975757565,NA,NA,NA,NA,NA
"Kazakhstan","Total energy supply; Energy industry own use; Coal mines","Electricity",0.920963615657007,0.920580869778699,0.920191032316046,0.91979922298791,0.91942258647971,0.919040862077087,0.91886478638789,0.91868101161365,0.918486931894081,0.918293425146414,NA,NA,NA,0.917524622291119,0.917327315012006,0.917137012873919,0.916866402363827,0.916583710899467,0.916295154662519,0.916014405938859,0.915743892974603,0.915562292410458,0.915291629845176,0.915020967279894,0.914750304714612,0.914479642149329
"Kazakhstan","Total energy supply; Energy industry own use; Coal mines","Fuel oil",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80349558738903,0.8021797505617,0.80086391373437,0.79712171825472,0.79593844879322,0.79475988173872,0.79357748496792,NA,NA,NA,NA,NA,NA
"Kazakhstan","Total energy supply; Energy industry own use; Coal mines","Gas/diesel oil excl. biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80349558738903,0.8021797505617,0.80086391373437,0.79712171825472,0.79593844879322,0.79475988173872,0.79357748496792,NA,NA,NA,NA,NA,NA
"Kazakhstan","Total energy supply; Energy industry own use; Coal mines","Heat",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kazakhstan","Total energy supply; Energy industry own use; Coal mines","Lignite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29130075835306,0.29016717223538,0.28903358611769,0.28790000000001,0.28697333333334,0.28604666666668,NA,0.28419333333334,0.28326666666668,0.28234000000001,0.28141333333334,0.28048666666668,0.27956000000001
"Kazakhstan","Total energy supply; Energy industry own use; Coal mines","Natural gas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13247536880174,0.11723545566116,0.1182055009104,0.11917554615964,0.11474395335055,0.11389971087084,NA,NA,NA,NA,NA,NA,NA
"Kazakhstan","Total energy supply; Energy industry own use; Coal mines","Other bituminous coal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29130075835306,0.29016717223538,0.28903358611769,0.28790000000001,0.28697333333334,0.28604666666668,0.28512000000001,0.28419333333334,0.28326666666668,0.28234000000001,0.28141333333334,0.28048666666668,0.27956000000001
"Kazakhstan","Total energy supply; Energy industry own use; Coal mines","Liquefied petroleum gases (LPG)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.55,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Kazakhstan","Total energy supply; Energy industry own use; Coal mines","Primary solid biofuels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.21752,0.21564333333333,0.21376666666667,0.21189,0.21001333333333,0.20813666666667,0.20626
"Kazakhstan","Total energy supply; Energy industry own use; Coal mines","Charcoal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65201333333333,0.65146666666667,0.65092,0.65037333333333,0.64982666666667,0.64928
"Kyrgyzstan","Total energy supply; Energy industry own use; Coal mines","Electricity",0.920963615657007,0.920580869778699,0.920191032316046,0.91979922298791,0.91942258647971,0.919040862077087,0.91886478638789,0.91868101161365,0.918486931894081,0.918293425146414,0.918100926636994,0.917903117958605,0.9177057685234,0.917524622291119,0.917327315012006,0.917137012873919,0.916866402363827,0.916583710899467,0.916295154662519,0.916014405938859,0.915743892974603,0.915562292410458,0.915291629845176,0.915020967279894,0.914750304714612,0.914479642149329
